36,5402046.0,1470503.25,34519.52734375,33180.0078125,252470.25,34148.9765625,60.356292724609375,65.1460189819336,36
37,5437162.5,1463059.5,36709.0703125,33475.24609375,251380.90625,34007.0625,69.00470733642578,61.51388168334961,37
38,5309089.0,1469772.75,35196.125,32776.39453125,250034.046875,33828.58203125,54.20212173461914,57.275142669677734,38
39,5366726.0,1480068.875,35082.4453125,32933.61328125,248946.71875,33682.6953125,47.8304328918457,54.047908782958984,39
40,5313173.5,1458870.625,35276.37109375,32903.30078125,248291.265625,33592.69921875,61.43492889404297,52.18033218383789,40
41,5205243.5,1464273.5,34021.48046875,31947.962890625,247319.34375,33458.6484375,50.663753509521484,49.519412994384766,41
42,5345665.5,1428685.25,34661.12890625,33100.72265625,246303.140625,33318.37109375,56.74888610839844,46.87173843383789,42
43,5243399.5,1452840.5,33746.36328125,31924.61328125,245437.484375,33206.8671875,34.787452697753906,44.73492431640625,43
44,5241166.5,1428369.625,32756.611328125,32272.806640625,244482.234375,33087.88671875,44.16123962402344,42.48896408081055,44
45,5169957.5,1424194.375,33276.1953125,31825.298828125,243583.390625,32971.1796875,36.196800231933594,40.463321685791016,45
46,5220417.5,1422368.875,33089.3828125,32113.02734375,242725.828125,32857.3203125,38.567317962646484,38.6102180480957,46
47,4986402.0,1419991.125,31591.37109375,31382.1328125,241582.6875,32703.92578125,33.757469177246094,36.259521484375,47
48,5158616.0,1415583.75,31555.00390625,32086.927734375,241357.53125,32673.171875,39.533687591552734,35.81147766113281,48
49,5124302.0,1404711.125,31832.501953125,31333.603515625,240202.03125,32517.587890625,39.31989669799805,33.59539794921875,49
50,5196465.0,1416645.625,32232.03515625,32248.830078125,239508.671875,32425.71484375,26.102031707763672,32.32938003540039,50
51,5090543.5,1369653.625,33134.09765625,30721.82421875,238782.40625,32333.314453125,40.601951599121094,31.055639266967773,51
52,5052660.0,1430893.5,33029.6953125,31286.44140625,237896.078125,32220.712890625,25.36334991455078,29.56439781188965,52
53,5087280.0,1381079.625,33855.99609375,31680.99609375,237121.609375,32116.0546875,29.47370147705078,28.308231353759766,53
54,5184318.0,1421422.5,33487.8671875,32089.92578125,236542.46875,32036.841796875,25.764400482177734,27.400232315063477,54
55,5030462.5,1416898.75,33310.83984375,31150.962890625,235608.1875,31909.376953125,30.63648796081543,25.99240493774414,55
56,4966632.0,1418772.375,33648.3515625,30809.400390625,235056.90625,31834.55078125,27.417448043823242,25.19382095336914,56
57,5044430.5,1427391.625,34132.26171875,30977.51953125,234400.75,31746.419921875,27.020639419555664,24.273887634277344,57
58,5131940.5,1396518.5,34123.54296875,31498.859375,233649.125,31646.244140625,33.232154846191406,23.259103775024414,58
59,5071572.5,1418638.0,33983.7109375,31018.951171875,232933.46875,31552.20703125,36.15317153930664,22.330827713012695,59
60,5273576.5,1482004.125,33363.66015625,32300.51171875,232258.875,31462.9453125,66.30608367919922,21.486705780029297,60
61,5152899.0,1484048.25,33866.30078125,31781.712890625,231581.734375,31366.640625,18.668190002441406,20.66303253173828,61
62,5397090.0,1529492.625,33257.40234375,33281.375,230929.78125,31275.455078125,27.952537536621094,19.899085998535156,62
63,5239536.5,1471238.375,33153.90234375,32312.802734375,229678.078125,31103.216796875,33.219688415527344,18.507217407226562,63
64,5182091.5,1507055.625,33666.30078125,32102.8984375,230226.640625,31177.939453125,63.90631866455078,19.1049747467041,64
65,5091738.0,1499560.375,33686.2734375,31376.32421875,229162.0625,31033.734375,51.372398376464844,17.96127700805664,65
66,5181473.0,1486864.5,34609.515625,31917.197265625,228208.09375,30904.66015625,47.30549621582031,16.990739822387695,66
67,4881009.5,1375656.0,34762.33203125,30457.111328125,227812.828125,30851.09765625,28.75617027282715,16.602947235107422,67
68,4649972.0,1409533.5,34332.58203125,28614.98828125,227086.46875,30751.166015625,29.07634162902832,15.910492897033691,68
69,5154863.5,1416248.0,34579.82421875,31620.748046875,226535.125,30670.498046875,18.701189041137695,15.399486541748047,69
70,5146995.0,1359340.0,34796.0078125,31721.30078125,225885.921875,30581.15625,26.337635040283203,14.821022033691406,70
71,5024049.0,1390570.125,34184.76953125,31161.435546875,225029.5625,30465.189453125,24.000883102416992,14.089912414550781,71
72,5072443.0,1392956.875,33940.03125,31293.072265625,224955.3125,30454.9921875,20.6383113861084,14.028036117553711,72
73,4840678.5,1346582.25,33044.0625,29370.41796875,224360.28125,30374.486328125,30.095985412597656,13.54184627532959,73
74,4986682.5,1364997.0,34388.84765625,31010.931640625,223024.84375,30193.615234375,26.571041107177734,12.506794929504395,74
75,4969192.0,1357464.25,34092.01953125,30716.234375,223189.734375,30214.810546875,15.604619979858398,12.629868507385254,75
76,4828921.0,1369280.125,32583.287109375,30138.458984375,223108.59375,30201.572265625,12.398198127746582,12.567570686340332,76
77,4949767.5,1345736.5,33821.10546875,29818.595703125,221687.296875,30006.578125,20.979961395263672,11.540763854980469,77
78,4844346.5,1358006.25,33640.1015625,29590.501953125,221217.03125,29944.76953125,10.824792861938477,11.219895362854004,78
79,4949248.0,1356128.75,33193.3828125,30654.76953125,220013.53125,29783.66015625,13.623442649841309,10.434505462646484,79
80,4755941.5,1315020.625,33896.109375,29824.40625,219930.328125,29773.05078125,10.487947463989258,10.382360458374023,80
81,4789531.5,1354606.875,32829.08984375,29443.232421875,219812.796875,29757.501953125,9.051884651184082,10.308882713317871,81
82,4935514.5,1370747.0,32194.8359375,29876.693359375,219063.40625,29656.099609375,10.706291198730469,9.850555419921875,82
83,4856886.0,1352450.875,32947.8828125,29582.904296875,218504.703125,29580.220703125,11.69853687286377,9.521047592163086,83
84,4778898.0,1321538.375,32810.02734375,29374.10546875,217554.046875,29451.296875,6.051921367645264,8.983807563781738,84
85,4826330.0,1352723.875,32184.513671875,29031.48828125,217505.171875,29444.791015625,17.389705657958984,8.95700454711914,85
86,4810153.0,1318357.25,32392.712890625,29762.419921875,216302.296875,29285.41796875,14.687765121459961,8.32065200805664,86
87,4945884.5,1367966.75,31719.44921875,30193.158203125,216175.78125,29269.5234375,12.906195640563965,8.256546974182129,87
88,4878904.0,1324361.125,32117.232421875,29882.376953125,215260.9375,29146.005859375,13.002924919128418,7.8032612800598145,88
89,4798843.5,1309919.75,30247.806640625,29400.919921875,215004.375,29111.37109375,17.308271408081055,7.680336952209473,89
90,4907208.5,1300287.875,30811.384765625,30440.61328125,214707.71875,29071.318359375,13.715171813964844,7.540441513061523,90
91,4611885.0,1296050.625,31090.2734375,28349.533203125,213657.0,28929.15625,11.351897239685059,7.063563346862793,91
92,4868022.5,1331856.0,29413.0625,30146.505859375,212978.46875,28837.673828125,11.19426441192627,6.7707037925720215,92
93,4672120.5,1344393.0,30349.03515625,28899.509765625,212636.375,28792.365234375,9.603103637695312,6.627604961395264,93
94,4865313.5,1302449.25,30467.001953125,29470.80078125,212012.859375,28709.84765625,8.57567310333252,6.373983383178711,94
95,4656943.5,1233509.375,29625.373046875,27926.947265625,211087.546875,28584.1171875,16.223892211914062,6.013164043426514,95
96,4643290.5,1273059.5,29973.15625,28382.439453125,210749.796875,28537.63671875,11.446222305297852,5.886042594909668,96
97,4646821.5,1308299.375,28935.892578125,28874.30078125,209579.875,28378.8671875,6.771177291870117,5.465350151062012,97
98,4587657.5,1291189.125,29800.484375,28436.595703125,209673.375,28391.318359375,13.63116455078125,5.497867107391357,98
99,4560850.0,1265364.5,29890.2578125,28750.94921875,208343.03125,28211.0546875,14.930322647094727,5.050979137420654,99
100,4686349.5,1263654.625,30036.63671875,28820.328125,208336.171875,28210.35546875,18.889978408813477,5.048824310302734,100
101,4824318.5,1263513.125,31723.41015625,29905.404296875,207191.25,28055.515625,18.461572647094727,4.691588878631592,101
102,4626282.5,1272070.75,30642.75390625,28671.37109375,206808.3125,28003.904296875,16.330150604248047,4.57746696472168,102
103,4473854.0,1283349.5,29914.986328125,28099.33203125,206128.8125,27910.529296875,7.937171936035156,4.3808722496032715,103
104,4689441.5,1328252.125,31499.80859375,29072.310546875,205373.171875,27807.447265625,8.175101280212402,4.1715874671936035,104
105,4665976.5,1317278.875,31122.015625,28547.908203125,203735.53125,27585.49609375,12.482528686523438,3.7496438026428223,105
106,4735223.0,1253802.75,30721.240234375,29299.380859375,202999.46875,27485.619140625,11.225605964660645,3.5731492042541504,106
107,4715410.0,1255873.875,31747.771484375,28837.6796875,203863.46875,27602.609375,10.775456428527832,3.7810909748077393,107
108,4794369.0,1234459.0,31333.294921875,29532.25390625,202250.40625,27384.12109375,8.40899658203125,3.4014713764190674,108
109,4703390.5,1272173.125,31758.55859375,29027.111328125,201282.953125,27253.041015625,6.762389659881592,3.191030979156494,109
110,4532566.5,1238531.0,31319.71875,27733.267578125,199565.28125,27020.25390625,5.570374011993408,2.846789836883545,110
111,4508860.0,1216962.5,31591.248046875,27961.18359375,199465.625,27005.611328125,7.967159748077393,2.8277530670166016,111
112,4473197.5,1235692.5,32066.115234375,27624.796875,198326.921875,26851.556640625,12.624479293823242,2.6201601028442383,112
113,4695441.5,1254302.25,29834.173828125,28842.353515625,196585.71875,26616.095703125,10.074252128601074,2.329854965209961,113
114,4806537.0,1287380.75,31623.23046875,29652.373046875,196710.765625,26633.197265625,13.995652198791504,2.3496956825256348,114
115,4564494.0,1253047.875,31909.05078125,28223.82421875,196326.0625,26581.09375,7.78551721572876,2.2892236709594727,115
116,4554440.0,1275369.625,29956.541015625,28095.77734375,194239.5625,26298.65625,9.177397727966309,1.9855875968933105,116
117,4551848.5,1295266.625,31929.27734375,28094.259765625,191767.140625,25963.943359375,5.042632579803467,1.674147367477417,117
118,4375238.5,1315117.125,31558.544921875,27358.583984375,191611.4375,25942.736328125,6.138566017150879,1.6561236381530762,118
119,4476116.5,1250402.625,31235.6484375,27657.30859375,187051.390625,25325.4140625,6.439520835876465,1.201651930809021,119
120,4479156.5,1252836.125,32200.3515625,27562.296875,188106.234375,25468.326171875,5.999708652496338,1.29511296749115,120
121,4677624.5,1292012.75,31187.10546875,28743.6875,185276.125,25085.36328125,4.837179183959961,1.0583479404449463,121
122,4689496.0,1270976.25,31804.849609375,28921.501953125,184888.96875,25033.041015625,7.951809883117676,1.0292755365371704,122
123,4593319.5,1252958.125,31266.578125,28265.693359375,182205.1875,24669.798828125,10.522212028503418,0.8471506237983704,123
124,4418319.5,1326083.75,30202.689453125,27203.515625,179247.546875,24269.322265625,3.330627918243408,0.6812396049499512,124
125,4611858.5,1287214.0,32039.1640625,28552.033203125,172133.609375,23306.220703125,12.078509330749512,0.39725080132484436,125
126,4595973.0,1283102.5,31201.771484375,28289.353515625,169484.46875,22947.53125,12.399560928344727,0.3231143057346344,126
127,4738093.5,1289352.25,30484.421875,29033.6796875,179224.171875,24266.146484375,10.88453483581543,0.6800466775894165,127
128,4562650.0,1298626.75,31846.84765625,28829.841796875,130557.1171875,17676.939453125,5.927306175231934,0.010000001639127731,128

