([D@809791,0.0),2.583375E7,1.1061327E7,29049.375,10874.05859375,5795.99462890625,3620.832763671875,2481.974365234375,1808.0830078125,1377.92236328125,1084.1549072265625,876.1100463867188,722.1224975585938,605.6494750976562,515.1826171875,443.69317626953125,384.79510498046875,338.7099304199219,299.6438903808594,266.9165954589844,239.2154998779297,215.73365783691406,195.29241943359375,177.8378448486328,161.78964233398438,148.8379669189453,137.0335693359375,126.54200744628906,116.97106170654297,108.80540466308594,101.25154876708984,94.33875274658203,87.7667007446289,82.47429656982422,77.83245849609375,72.8927993774414,68.53008270263672,65.22518920898438,61.531883239746094,57.182716369628906,53.99404525756836,52.19296646118164,49.55356216430664,46.8980712890625,44.672542572021484,42.48630905151367,40.47888946533203,38.661399841308594,36.588687896728516,35.29489517211914,33.73958206176758,32.39236831665039,30.988008499145508,29.582691192626953,28.324132919311523,27.360414505004883,25.894088745117188,25.051105499267578,24.189109802246094,23.163373947143555,22.315202713012695,21.554277420043945,20.638473510742188,19.883625030517578,18.564041137695312,18.384775161743164,18.10370445251465,17.05052375793457,16.665151596069336,15.909810066223145,15.438435554504395,14.818821907043457,14.118882179260254,13.831110954284668,13.332257270812988,12.56552505493164,12.67403793334961,12.637491226196289,11.51630973815918,11.083580017089844,10.622074127197266,10.612508773803711,9.965494155883789,9.808908462524414,9.495529174804688,9.233843803405762,8.960350036621094,8.353166580200195,8.289246559143066,7.858355522155762,7.65283727645874,7.509545803070068,7.09773063659668,6.832540988922119,6.664971828460693,6.31260871887207,6.059761047363281,6.0197858810424805,5.561470031738281,5.515602111816406,5.127476215362549,5.229110240936279,4.783035755157471,4.6567487716674805,4.3404011726379395,4.356582164764404,3.6316945552825928,3.5952911376953125,3.8137590885162354,3.4063916206359863,3.207270383834839,2.7372047901153564,2.670538902282715,2.8509461879730225,2.2413671016693115,2.267634868621826,2.3039767742156982,2.0025110244750977,1.7286075353622437,1.6825978755950928,1.3848881721496582,1.5064160823822021,0.9944823384284973,1.0619010925292969,0.7569704651832581,0.7237774133682251,0.3867674469947815,0.3294178247451782,0.6747757196426392,0.01,0
([D@5edcf5,0.9765625),2.583375E7,1.1061327E7,29049.375,10874.05859375,5795.99462890625,3620.832763671875,2481.974365234375,1808.0830078125,1377.92236328125,1084.1549072265625,876.1100463867188,722.1224975585938,605.6494750976562,515.1826171875,443.69317626953125,384.79510498046875,338.7099304199219,299.6438903808594,266.9165954589844,239.2154998779297,215.73365783691406,195.29241943359375,177.8378448486328,161.78964233398438,148.8379669189453,137.0335693359375,126.54200744628906,116.97106170654297,108.80540466308594,101.25154876708984,94.33875274658203,87.7667007446289,82.47429656982422,77.83245849609375,72.8927993774414,68.53008270263672,65.22518920898438,61.531883239746094,57.182716369628906,53.99404525756836,52.19296646118164,49.55356216430664,46.8980712890625,44.672542572021484,42.48630905151367,40.47888946533203,38.661399841308594,36.588687896728516,35.29489517211914,33.73958206176758,32.39236831665039,30.988008499145508,29.582691192626953,28.324132919311523,27.360414505004883,25.894088745117188,25.051105499267578,24.189109802246094,23.163373947143555,22.315202713012695,21.554277420043945,20.638473510742188,19.883625030517578,18.564041137695312,18.384775161743164,18.10370445251465,17.05052375793457,16.665151596069336,15.909810066223145,15.438435554504395,14.818821907043457,14.118882179260254,13.831110954284668,13.332257270812988,12.56552505493164,12.67403793334961,12.637491226196289,11.51630973815918,11.083580017089844,10.622074127197266,10.612508773803711,9.965494155883789,9.808908462524414,9.495529174804688,9.233843803405762,8.960350036621094,8.353166580200195,8.289246559143066,7.858355522155762,7.65283727645874,7.509545803070068,7.09773063659668,6.832540988922119,6.664971828460693,6.31260871887207,6.059761047363281,6.0197858810424805,5.561470031738281,5.515602111816406,5.127476215362549,5.229110240936279,4.783035755157471,4.6567487716674805,4.3404011726379395,4.356582164764404,3.6316945552825928,3.5952911376953125,3.8137590885162354,3.4063916206359863,3.207270383834839,2.7372047901153564,2.670538902282715,2.8509461879730225,2.2413671016693115,2.267634868621826,2.3039767742156982,2.0025110244750977,1.7286075353622437,1.6825978755950928,1.3848881721496582,1.5064160823822021,0.9944823384284973,1.0619010925292969,0.7569704651832581,0.7237774133682251,0.3867674469947815,0.3294178247451782,0.6747757196426392,0.01,1
([D@1fc6345,1.953125),2.583375E7,1.1061327E7,29049.375,10874.05859375,5795.99462890625,3620.832763671875,2481.974365234375,1808.0830078125,1377.92236328125,1084.1549072265625,876.1100463867188,722.1224975585938,605.6494750976562,515.1826171875,443.69317626953125,384.79510498046875,338.7099304199219,299.6438903808594,266.9165954589844,239.2154998779297,215.73365783691406,195.29241943359375,177.8378448486328,161.78964233398438,148.8379669189453,137.0335693359375,126.54200744628906,116.97106170654297,108.80540466308594,101.25154876708984,94.33875274658203,87.7667007446289,82.47429656982422,77.83245849609375,72.8927993774414,68.53008270263672,65.22518920898438,61.531883239746094,57.182716369628906,53.99404525756836,52.19296646118164,49.55356216430664,46.8980712890625,44.672542572021484,42.48630905151367,40.47888946533203,38.661399841308594,36.588687896728516,35.29489517211914,33.73958206176758,32.39236831665039,30.988008499145508,29.582691192626953,28.324132919311523,27.360414505004883,25.894088745117188,25.051105499267578,24.189109802246094,23.163373947143555,22.315202713012695,21.554277420043945,20.638473510742188,19.883625030517578,18.564041137695312,18.384775161743164,18.10370445251465,17.05052375793457,16.665151596069336,15.909810066223145,15.438435554504395,14.818821907043457,14.118882179260254,13.831110954284668,13.332257270812988,12.56552505493164,12.67403793334961,12.637491226196289,11.51630973815918,11.083580017089844,10.622074127197266,10.612508773803711,9.965494155883789,9.808908462524414,9.495529174804688,9.233843803405762,8.960350036621094,8.353166580200195,8.289246559143066,7.858355522155762,7.65283727645874,7.509545803070068,7.09773063659668,6.832540988922119,6.664971828460693,6.31260871887207,6.059761047363281,6.0197858810424805,5.561470031738281,5.515602111816406,5.127476215362549,5.229110240936279,4.783035755157471,4.6567487716674805,4.3404011726379395,4.356582164764404,3.6316945552825928,3.5952911376953125,3.8137590885162354,3.4063916206359863,3.207270383834839,2.7372047901153564,2.670538902282715,2.8509461879730225,2.2413671016693115,2.267634868621826,2.3039767742156982,2.0025110244750977,1.7286075353622437,1.6825978755950928,1.3848881721496582,1.5064160823822021,0.9944823384284973,1.0619010925292969,0.7569704651832581,0.7237774133682251,0.3867674469947815,0.3294178247451782,0.6747757196426392,0.01,2
([D@d9783e,2.9296875),2.583375E7,1.1061327E7,29049.375,10874.05859375,5795.99462890625,3620.832763671875,2481.974365234375,1808.0830078125,1377.92236328125,1084.1549072265625,876.1100463867188,722.1224975585938,605.6494750976562,515.1826171875,443.69317626953125,384.79510498046875,338.7099304199219,299.6438903808594,266.9165954589844,239.2154998779297,215.73365783691406,195.29241943359375,177.8378448486328,161.78964233398438,148.8379669189453,137.0335693359375,126.54200744628906,116.97106170654297,108.80540466308594,101.25154876708984,94.33875274658203,87.7667007446289,82.47429656982422,77.83245849609375,72.8927993774414,68.53008270263672,65.22518920898438,61.531883239746094,57.182716369628906,53.99404525756836,52.19296646118164,49.55356216430664,46.8980712890625,44.672542572021484,42.48630905151367,40.47888946533203,38.661399841308594,36.588687896728516,35.29489517211914,33.73958206176758,32.39236831665039,30.988008499145508,29.582691192626953,28.324132919311523,27.360414505004883,25.894088745117188,25.051105499267578,24.189109802246094,23.163373947143555,22.315202713012695,21.554277420043945,20.638473510742188,19.883625030517578,18.564041137695312,18.384775161743164,18.10370445251465,17.05052375793457,16.665151596069336,15.909810066223145,15.438435554504395,14.818821907043457,14.118882179260254,13.831110954284668,13.332257270812988,12.56552505493164,12.67403793334961,12.637491226196289,11.51630973815918,11.083580017089844,10.622074127197266,10.612508773803711,9.965494155883789,9.808908462524414,9.495529174804688,9.233843803405762,8.960350036621094,8.353166580200195,8.289246559143066,7.858355522155762,7.65283727645874,7.509545803070068,7.09773063659668,6.832540988922119,6.664971828460693,6.31260871887207,6.059761047363281,6.0197858810424805,5.561470031738281,5.515602111816406,5.127476215362549,5.229110240936279,4.783035755157471,4.6567487716674805,4.3404011726379395,4.356582164764404,3.6316945552825928,3.5952911376953125,3.8137590885162354,3.4063916206359863,3.207270383834839,2.7372047901153564,2.670538902282715,2.8509461879730225,2.2413671016693115,2.267634868621826,2.3039767742156982,2.0025110244750977,1.7286075353622437,1.6825978755950928,1.3848881721496582,1.5064160823822021,0.9944823384284973,1.0619010925292969,0.7569704651832581,0.7237774133682251,0.3867674469947815,0.3294178247451782,0.6747757196426392,0.01,3
([D@791901,3.90625),2.5833748E7,1.1061327E7,29049.341796875,10874.1201171875,5795.79931640625,3620.847900390625,2482.014404296875,1807.9237060546875,1377.8699951171875,1084.3359375,876.1048583984375,722.1594848632812,605.8577880859375,515.1513671875,443.65850830078125,384.6435241699219,338.703857421875,299.5013427734375,266.89990234375,239.22850036621094,215.7289276123047,195.35084533691406,177.7552947998047,161.9936981201172,149.286865234375,137.10438537597656,126.49613952636719,117.13103485107422,108.68811798095703,101.1785888671875,94.42391967773438,87.59908294677734,82.80158996582031,77.88163757324219,72.8669204711914,68.62136840820312,65.14601135253906,61.513877868652344,57.27513885498047,54.04790496826172,52.180328369140625,49.5194091796875,46.871734619140625,44.734920501708984,42.48896026611328,40.46331787109375,38.61021423339844,36.259517669677734,35.81147384643555,33.595394134521484,32.329376220703125,31.05563735961914,29.564395904541016,28.308229446411133,27.400230407714844,25.992403030395508,25.193819046020508,24.27388572692871,23.25910186767578,22.330825805664062,21.486703872680664,20.66303062438965,19.899084091186523,18.50721549987793,19.10497283935547,17.961275100708008,16.990737915039062,16.60294532775879,15.910491943359375,15.39948558807373,14.82102108001709,14.089911460876465,14.028035163879395,13.541845321655273,12.506793975830078,12.629867553710938,12.567569732666016,11.540762901306152,11.219894409179688,10.434504508972168,10.382359504699707,10.308881759643555,9.850554466247559,9.52104663848877,8.983806610107422,8.957003593444824,8.320651054382324,8.256546020507812,7.803260803222656,7.6803364753723145,7.540441036224365,7.063562870025635,6.770703315734863,6.6276044845581055,6.373982906341553,6.0131635665893555,5.88604211807251,5.4653496742248535,5.497866630554199,5.050978660583496,5.048823833465576,4.691588401794434,4.5774664878845215,4.380871772766113,4.171586990356445,3.749643564224243,3.5731489658355713,3.78109073638916,3.4014711380004883,3.191030740737915,2.846789598464966,2.8277528285980225,2.620159864425659,2.329854726791382,2.3496954441070557,2.2892234325408936,1.985587477684021,1.6741472482681274,1.6561235189437866,1.2016518115997314,1.2951128482818604,1.0583478212356567,1.0292754173278809,0.8471505641937256,0.6812395453453064,0.397250771522522,0.323114275932312,0.6800466179847717,0.01,4
([D@e107d9,4.8828125),2.5833748E7,1.1061327E7,29049.341796875,10874.1201171875,5795.79931640625,3620.847900390625,2482.014404296875,1807.9237060546875,1377.8699951171875,1084.3359375,876.1048583984375,722.1594848632812,605.8577880859375,515.1513671875,443.65850830078125,384.6435241699219,338.703857421875,299.5013427734375,266.89990234375,239.22850036621094,215.7289276123047,195.35084533691406,177.7552947998047,161.9936981201172,149.286865234375,137.10438537597656,126.49613952636719,117.13103485107422,108.68811798095703,101.1785888671875,94.42391967773438,87.59908294677734,82.80158996582031,77.88163757324219,72.8669204711914,68.62136840820312,65.14601135253906,61.513877868652344,57.27513885498047,54.04790496826172,52.180328369140625,49.5194091796875,46.871734619140625,44.734920501708984,42.48896026611328,40.46331787109375,38.61021423339844,36.259517669677734,35.81147384643555,33.595394134521484,32.329376220703125,31.05563735961914,29.564395904541016,28.308229446411133,27.400230407714844,25.992403030395508,25.193819046020508,24.27388572692871,23.25910186767578,22.330825805664062,21.486703872680664,20.66303062438965,19.899084091186523,18.50721549987793,19.10497283935547,17.961275100708008,16.990737915039062,16.60294532775879,15.910491943359375,15.39948558807373,14.82102108001709,14.089911460876465,14.028035163879395,13.541845321655273,12.506793975830078,12.629867553710938,12.567569732666016,11.540762901306152,11.219894409179688,10.434504508972168,10.382359504699707,10.308881759643555,9.850554466247559,9.52104663848877,8.983806610107422,8.957003593444824,8.320651054382324,8.256546020507812,7.803260803222656,7.6803364753723145,7.540441036224365,7.063562870025635,6.770703315734863,6.6276044845581055,6.373982906341553,6.0131635665893555,5.88604211807251,5.4653496742248535,5.497866630554199,5.050978660583496,5.048823833465576,4.691588401794434,4.5774664878845215,4.380871772766113,4.171586990356445,3.749643564224243,3.5731489658355713,3.78109073638916,3.4014711380004883,3.191030740737915,2.846789598464966,2.8277528285980225,2.620159864425659,2.329854726791382,2.3496954441070557,2.2892234325408936,1.985587477684021,1.6741472482681274,1.6561235189437866,1.2016518115997314,1.2951128482818604,1.0583478212356567,1.0292754173278809,0.8471505641937256,0.6812395453453064,0.397250771522522,0.323114275932312,0.6800466179847717,0.01,5
([D@fa9557,5.859375),2.583375E7,1.1061327E7,29049.375,10874.05859375,5795.99462890625,3620.832763671875,2481.974365234375,1808.0830078125,1377.92236328125,1084.1549072265625,876.1100463867188,722.1224975585938,605.6494750976562,515.1826171875,443.69317626953125,384.79510498046875,338.7099304199219,299.6438903808594,266.9165954589844,239.2154998779297,215.73365783691406,195.29241943359375,177.8378448486328,161.78964233398438,148.8379669189453,137.0335693359375,126.54200744628906,116.97106170654297,108.80540466308594,101.25154876708984,94.33875274658203,87.7667007446289,82.47429656982422,77.83245849609375,72.8927993774414,68.53008270263672,65.22518920898438,61.531883239746094,57.182716369628906,53.99404525756836,52.19296646118164,49.55356216430664,46.8980712890625,44.672542572021484,42.48630905151367,40.47888946533203,38.661399841308594,36.588687896728516,35.29489517211914,33.73958206176758,32.39236831665039,30.988008499145508,29.582691192626953,28.324132919311523,27.360414505004883,25.894088745117188,25.051105499267578,24.189109802246094,23.163373947143555,22.315202713012695,21.554277420043945,20.638473510742188,19.883625030517578,18.564041137695312,18.384775161743164,18.10370445251465,17.05052375793457,16.665151596069336,15.909810066223145,15.438435554504395,14.818821907043457,14.118882179260254,13.831110954284668,13.332257270812988,12.56552505493164,12.67403793334961,12.637491226196289,11.51630973815918,11.083580017089844,10.622074127197266,10.612508773803711,9.965494155883789,9.808908462524414,9.495529174804688,9.233843803405762,8.960350036621094,8.353166580200195,8.289246559143066,7.858355522155762,7.65283727645874,7.509545803070068,7.09773063659668,6.832540988922119,6.664971828460693,6.31260871887207,6.059761047363281,6.0197858810424805,5.561470031738281,5.515602111816406,5.127476215362549,5.229110240936279,4.783035755157471,4.6567487716674805,4.3404011726379395,4.356582164764404,3.6316945552825928,3.5952911376953125,3.8137590885162354,3.4063916206359863,3.207270383834839,2.7372047901153564,2.670538902282715,2.8509461879730225,2.2413671016693115,2.267634868621826,2.3039767742156982,2.0025110244750977,1.7286075353622437,1.6825978755950928,1.3848881721496582,1.5064160823822021,0.9944823384284973,1.0619010925292969,0.7569704651832581,0.7237774133682251,0.3867674469947815,0.3294178247451782,0.6747757196426392,0.01,6
([D@8978c7,6.8359375),2.5833748E7,1.1061327E7,29049.341796875,10874.1201171875,5795.79931640625,3620.847900390625,2482.014404296875,1807.9237060546875,1377.8699951171875,1084.3359375,876.1048583984375,722.1594848632812,605.8577880859375,515.1513671875,443.65850830078125,384.6435241699219,338.703857421875,299.5013427734375,266.89990234375,239.22850036621094,215.7289276123047,195.35084533691406,177.7552947998047,161.9936981201172,149.286865234375,137.10438537597656,126.49613952636719,117.13103485107422,108.68811798095703,101.1785888671875,94.42391967773438,87.59908294677734,82.80158996582031,77.88163757324219,72.8669204711914,68.62136840820312,65.14601135253906,61.513877868652344,57.27513885498047,54.04790496826172,52.180328369140625,49.5194091796875,46.871734619140625,44.734920501708984,42.48896026611328,40.46331787109375,38.61021423339844,36.259517669677734,35.81147384643555,33.595394134521484,32.329376220703125,31.05563735961914,29.564395904541016,28.308229446411133,27.400230407714844,25.992403030395508,25.193819046020508,24.27388572692871,23.25910186767578,22.330825805664062,21.486703872680664,20.66303062438965,19.899084091186523,18.50721549987793,19.10497283935547,17.961275100708008,16.990737915039062,16.60294532775879,15.910491943359375,15.39948558807373,14.82102108001709,14.089911460876465,14.028035163879395,13.541845321655273,12.506793975830078,12.629867553710938,12.567569732666016,11.540762901306152,11.219894409179688,10.434504508972168,10.382359504699707,10.308881759643555,9.850554466247559,9.52104663848877,8.983806610107422,8.957003593444824,8.320651054382324,8.256546020507812,7.803260803222656,7.6803364753723145,7.540441036224365,7.063562870025635,6.770703315734863,6.6276044845581055,6.373982906341553,6.0131635665893555,5.88604211807251,5.4653496742248535,5.497866630554199,5.050978660583496,5.048823833465576,4.691588401794434,4.5774664878845215,4.380871772766113,4.171586990356445,3.749643564224243,3.5731489658355713,3.78109073638916,3.4014711380004883,3.191030740737915,2.846789598464966,2.8277528285980225,2.620159864425659,2.329854726791382,2.3496954441070557,2.2892234325408936,1.985587477684021,1.6741472482681274,1.6561235189437866,1.2016518115997314,1.2951128482818604,1.0583478212356567,1.0292754173278809,0.8471505641937256,0.6812395453453064,0.397250771522522,0.323114275932312,0.6800466179847717,0.01,7

