39,58.193870544433594,543.0817260742188,1710.799072265625,58.52876281738281,752.6255493164062,54.894893646240234,60.353477478027344,54.048011779785156,39
40,55.984130859375,536.7454223632812,1688.505126953125,56.24504089355469,740.1121215820312,53.00572204589844,58.26073455810547,52.18043518066406,40
41,48.160621643066406,529.2830810546875,1660.0205078125,48.82577896118164,730.5277709960938,50.31807327270508,50.4841194152832,49.51951599121094,41
42,80.92082214355469,501.1031799316406,1585.5335693359375,82.66803741455078,697.182861328125,47.62883758544922,84.00395965576172,46.8718376159668,42
43,48.560264587402344,528.2203369140625,1667.4085693359375,48.071712493896484,744.7800903320312,45.38613510131836,50.29878234863281,44.73501968383789,43
44,51.59709167480469,491.0166931152344,1532.0228271484375,52.43998336791992,660.257568359375,43.192115783691406,53.8420524597168,42.48905563354492,44
45,43.36201477050781,475.8703308105469,1506.772216796875,43.94316864013672,667.6207275390625,41.13328552246094,45.049278259277344,40.46341323852539,45
46,41.024383544921875,473.0521545410156,1484.9405517578125,41.34398651123047,648.079345703125,39.25545883178711,42.42605972290039,38.61030578613281,46
47,46.687835693359375,470.6293029785156,1477.9815673828125,47.07789611816406,650.072265625,36.872249603271484,48.59199523925781,36.259605407714844,47
48,44.77363586425781,468.83465576171875,1472.166748046875,44.97113037109375,642.4130859375,36.41755676269531,46.468605041503906,35.811561584472656,48
49,28.458406448364258,434.60662841796875,1368.2335205078125,29.205354690551758,598.5215454101562,34.17430114746094,29.0672550201416,33.59547805786133,49
50,51.37712097167969,444.0661315917969,1394.863525390625,51.719520568847656,610.7264404296875,32.896759033203125,53.83107376098633,32.3294563293457,50
51,59.914756774902344,421.6859436035156,1346.8466796875,60.33152770996094,624.9417114257812,31.5634765625,62.02743148803711,31.055715560913086,51
52,22.150850296020508,432.3598327636719,1343.2666015625,24.302337646484375,567.349853515625,30.077720642089844,25.134809494018555,29.564470291137695,52
53,38.21085739135742,426.97662353515625,1337.6397705078125,38.72290802001953,582.6756591796875,28.811752319335938,39.92457580566406,28.308300018310547,53
54,43.81554412841797,419.30072021484375,1323.3682861328125,44.47414016723633,585.8568725585938,27.888559341430664,46.15205764770508,27.400297164916992,54
55,44.927734375,399.7902526855469,1260.0123291015625,45.61973190307617,560.2728271484375,26.461986541748047,47.050254821777344,25.99246597290039,55
56,29.193172454833984,405.095947265625,1270.7666015625,29.975845336914062,552.468017578125,25.6499080657959,31.317049026489258,25.193878173828125,56
57,46.22038650512695,389.599609375,1228.75732421875,47.15780258178711,541.5101928710938,24.716821670532227,48.07439041137695,24.273942947387695,57
58,43.39514923095703,393.7875061035156,1236.1976318359375,44.52790832519531,544.621826171875,23.68534278869629,45.928462982177734,23.2591552734375,58
59,23.017629623413086,401.80877685546875,1257.2030029296875,23.353805541992188,559.4453735351562,22.743207931518555,23.738807678222656,22.330873489379883,59
60,78.96460723876953,362.14923095703125,1181.36669921875,80.16773986816406,609.74658203125,21.902088165283203,83.14911651611328,21.48674964904785,60
61,28.402000427246094,381.1468200683594,1176.1468505859375,29.489442825317383,483.6754150390625,21.049299240112305,31.00081443786621,20.663074493408203,61
62,44.793148040771484,354.63055419921875,1126.5062255859375,45.22049331665039,518.27880859375,20.275907516479492,46.7812614440918,19.899124145507812,62
63,89.90444946289062,381.3606872558594,1166.2049560546875,92.34508514404297,489.3695983886719,18.86615753173828,95.68323516845703,18.507253646850586,63
64,87.52276611328125,365.75006103515625,1140.051513671875,89.24864196777344,544.6156005859375,19.467941284179688,92.6211929321289,19.105010986328125,64
65,36.46166229248047,369.3949279785156,1146.0218505859375,36.87519454956055,467.0084228515625,18.309127807617188,38.25225067138672,17.96131134033203,65
66,38.680641174316406,343.23004150390625,1080.7666015625,39.219573974609375,473.5967712402344,17.323108673095703,40.56739044189453,16.990774154663086,66
67,55.29474639892578,323.1844482421875,1056.9656982421875,56.073673248291016,529.6444091796875,16.92548370361328,57.36460494995117,16.602981567382812,67
68,31.909082412719727,360.85528564453125,1118.2880859375,31.842679977416992,460.8746643066406,16.224414825439453,32.149356842041016,15.910527229309082,68
69,18.398334503173828,338.5753173828125,1050.2738037109375,17.904918670654297,437.45697021484375,15.71254825592041,18.819726943969727,15.399520874023438,69
70,25.6585636138916,331.34814453125,1050.02392578125,25.360565185546875,470.8363342285156,15.11935806274414,26.10420799255371,14.82105541229248,70
71,18.18291473388672,347.1512451171875,1084.3638916015625,17.068355560302734,463.75,14.376227378845215,18.268165588378906,14.089944839477539,71
72,31.036863327026367,319.517822265625,1012.713623046875,31.12274169921875,456.1937561035156,14.314504623413086,32.0460090637207,14.028069496154785,72
73,35.18474578857422,318.20941162109375,1001.201171875,35.524932861328125,443.6952209472656,13.819414138793945,36.37519073486328,13.541877746582031,73
74,16.407752990722656,326.2068176269531,1021.0423583984375,16.495729446411133,441.4884338378906,12.767763137817383,16.258258819580078,12.50682544708252,74
75,27.70009422302246,320.384521484375,1019.8262939453125,27.719337463378906,463.4099426269531,12.892064094543457,28.654850006103516,12.629899024963379,75
76,18.12762451171875,328.7218933105469,1013.1964111328125,18.991247177124023,410.18304443359375,12.826067924499512,18.698951721191406,12.567601203918457,76
77,30.882497787475586,304.0465087890625,979.1301879882812,31.192928314208984,468.46588134765625,11.784701347351074,32.660518646240234,11.540792465209961,77
78,25.870075225830078,298.5528564453125,930.7869873046875,26.80036163330078,397.0792541503906,11.457965850830078,26.960763931274414,11.219923973083496,78
79,18.12906265258789,313.7818298339844,989.3207397460938,18.006587982177734,435.5209655761719,10.660662651062012,18.429536819458008,10.434531211853027,79
80,23.597503662109375,307.15679931640625,963.8568725585938,24.225229263305664,421.1285705566406,10.607088088989258,24.807575225830078,10.382386207580566,80
81,27.756187438964844,297.33673095703125,937.5160522460938,28.37571907043457,414.2858581542969,10.5314302444458,29.10576820373535,10.308907508850098,81
82,23.213106155395508,302.2208251953125,950.741455078125,23.561321258544922,416.1053466796875,10.065980911254883,24.48799705505371,9.850578308105469,82
83,20.610633850097656,304.0580749511719,956.833984375,20.883886337280273,419.6227722167969,9.731016159057617,21.4182186126709,9.521069526672363,83
84,11.101194381713867,283.6128845214844,887.0864868164062,11.630956649780273,382.7848205566406,9.185672760009766,12.292064666748047,8.9838285446167,84
85,28.61334800720215,307.8357849121094,979.4623413085938,28.784170150756836,440.2699279785156,9.155208587646484,29.37442398071289,8.957024574279785,85
86,15.164868354797363,292.9203186035156,912.7224731445312,14.606378555297852,392.63153076171875,8.503030776977539,15.556539535522461,8.320670127868652,86
87,25.12378692626953,286.5962219238281,910.8901977539062,25.331829071044922,414.07958984375,8.443685531616211,25.81757354736328,8.256564140319824,87
88,14.703729629516602,283.6161804199219,890.3409423828125,14.37830924987793,387.7478332519531,7.982053279876709,15.263326644897461,7.80327844619751,88
89,14.387796401977539,290.1584167480469,908.2447509765625,14.678265571594238,391.0107116699219,7.8563432693481445,14.302556991577148,7.68035364151001,89
90,16.56788444519043,288.6810607910156,906.483642578125,17.1767635345459,395.4414978027344,7.714494228363037,17.583215713500977,7.5404582023620605,90
91,14.132552146911621,284.63531494140625,895.7239990234375,13.751570701599121,397.3133239746094,7.229225158691406,14.096046447753906,7.063579082489014,91
92,20.00273895263672,266.7739562988281,839.1065673828125,20.305673599243164,371.0782165527344,6.93134069442749,21.021909713745117,6.770719528198242,92
93,10.229832649230957,294.2160339355469,924.5082397460938,10.237548828125,397.8779602050781,6.787242412567139,10.512054443359375,6.627620697021484,93
94,20.946043014526367,276.0684509277344,871.6744995117188,20.78578758239746,390.9283142089844,6.518153190612793,21.634788513183594,6.373999118804932,94
95,22.273359298706055,284.6895446777344,891.0204467773438,22.364151000976562,384.4280700683594,6.159395694732666,23.373220443725586,6.013178825378418,95
96,15.568060874938965,271.27423095703125,851.8087768554688,15.931745529174805,372.7436828613281,6.029372215270996,16.53461456298828,5.886057376861572,96
97,13.433542251586914,275.5409240722656,869.8651123046875,13.175954818725586,385.91094970703125,5.601176738739014,13.699416160583496,5.465364456176758,97
98,14.551116943359375,273.2901306152344,860.75,15.071464538574219,380.5606384277344,5.633877754211426,15.85828685760498,5.497881889343262,98
99,13.344226837158203,269.3990173339844,847.633544921875,13.577383041381836,372.1077880859375,5.178370475769043,13.729793548583984,5.050992965698242,99
100,15.393433570861816,269.64306640625,844.3327026367188,15.167082786560059,363.5399475097656,5.176306247711182,15.844636917114258,5.048838138580322,100
101,12.538111686706543,275.4913635253906,872.9674072265625,12.137880325317383,387.0890197753906,4.8119940757751465,12.565999031066895,4.691601753234863,101
102,23.38643455505371,236.3885498046875,748.6874389648438,23.563682556152344,342.83648681640625,4.695637226104736,24.365156173706055,4.577479839324951,102
103,12.60433578491211,300.2337341308594,943.2821044921875,12.474449157714844,404.33245849609375,4.494196891784668,12.516183853149414,4.380884647369385,103
104,13.708918571472168,259.75579833984375,816.8211059570312,13.416519165039062,358.4833984375,4.281373977661133,13.8058500289917,4.1715989112854,104
105,15.784865379333496,261.94195556640625,827.34716796875,15.635279655456543,365.9977111816406,3.85072660446167,16.204195022583008,3.74965500831604,105
106,16.398117065429688,262.45648193359375,824.1679077148438,16.324012756347656,358.7140808105469,3.671013355255127,16.929931640625,3.57315993309021,106
107,12.393941879272461,257.7098388671875,810.152099609375,12.54521656036377,355.1525573730469,3.883211374282837,12.881388664245605,3.781101942062378,107
108,14.591096878051758,267.255126953125,842.4622192382812,14.470602989196777,372.0927429199219,3.495604991912842,14.897198677062988,3.4014813899993896,108
109,13.858213424682617,265.6091613769531,836.1140747070312,13.659017562866211,367.57342529296875,3.280637502670288,14.116809844970703,3.191040277481079,109
110,16.29023551940918,252.28199768066406,797.4345092773438,16.603254318237305,353.8067932128906,2.9282753467559814,17.171621322631836,2.8467981815338135,110
111,14.434082984924316,272.0889587402344,852.4176635742188,14.02436637878418,364.84490966796875,2.909576654434204,14.551033020019531,2.827760934829712,111
112,14.328502655029297,243.614013671875,763.4009399414062,14.468764305114746,337.4729309082031,2.697643756866455,15.361549377441406,2.6201674938201904,112
113,14.711094856262207,259.377685546875,818.948974609375,14.752227783203125,362.12506103515625,2.4004523754119873,15.046528816223145,2.3298614025115967,113
114,14.203227043151855,264.6804504394531,833.2815551757812,13.993701934814453,365.6269226074219,2.4202167987823486,14.420088768005371,2.3497021198272705,114
115,16.7288761138916,257.7804870605469,808.5159912109375,16.808015823364258,352.4198913574219,2.3587329387664795,17.259933471679688,2.2892301082611084,115
116,16.03500747680664,253.4572296142578,799.4912719726562,16.039684295654297,353.6667785644531,2.0478973388671875,16.36869239807129,1.9855934381484985,116
117,14.413055419921875,253.64158630371094,796.6380004882812,14.240344047546387,347.7681579589844,1.7288469076156616,14.6746826171875,1.6741524934768677,117
118,11.494009017944336,261.6320495605469,823.4356689453125,11.321348190307617,359.5814514160156,1.7104076147079468,11.922741889953613,1.6561287641525269,118
119,14.665085792541504,246.1495819091797,778.6834106445312,14.30931568145752,348.2085876464844,1.243157148361206,14.64449405670166,1.2016559839248657,119
120,12.012462615966797,265.1528625488281,831.8460693359375,12.048970222473145,363.55511474609375,1.339851975440979,12.388374328613281,1.2951172590255737,120
121,20.370372772216797,259.7191162109375,818.2254028320312,20.219106674194336,359.0500183105469,1.096582293510437,21.046955108642578,1.0583516359329224,121
122,12.061929702758789,252.1584014892578,794.1923828125,11.908543586730957,349.5198669433594,1.0666298866271973,12.218387603759766,1.0292792320251465,122
123,14.107231140136719,250.36599731445312,786.3956298828125,14.072705268859863,342.23309326171875,0.879278838634491,14.646221160888672,0.8471538424491882,123
124,15.391168594360352,257.9382629394531,812.7059326171875,15.348701477050781,358.51080322265625,0.708126962184906,15.770818710327148,0.6812422871589661,124
125,14.125666618347168,256.536865234375,807.0138549804688,13.951629638671875,354.54296875,0.414638876914978,14.281064987182617,0.39725252985954285,125
126,14.83171272277832,256.01422119140625,805.5382690429688,14.643470764160156,353.66162109375,0.3377739489078522,15.338607788085938,0.3231157660484314,126
127,8.557863235473633,242.0985870361328,764.6259155273438,8.245767593383789,337.7046203613281,0.7066446542739868,8.597490310668945,0.6800494194030762,127
128,18.01898765563965,264.8495178222656,827.7782592773438,17.743854522705078,355.90716552734375,0.010721253231167793,18.28729820251465,0.010000070556998253,128

